                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                     141                  4.2497936196234800E+000                 -5.1139011976616144E+000                  7.0721661772770936E+000                 -1.5154608861513208E-002                  9.1664436021311724E-001                 -7.8557691202946675E-006                 -1.4841609286907222E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3546735622931976E+001                  0.0000000000000000E+000                  2.0694561622107265E+001                                        1                  1.3721099531402248E+006                  4.3482430789278767E-014                 -9.0674197769379141E+000                  9.4512553709975866E-001                  6.4556150426427413E+023                 -9.4887408256616403E+000                  1.4629214194059688E+000                  9.9999998872673446E-001                 -4.8959170460764818E-009                  9.6570702602862579E-001                  9.6569640607359941E-001                  1.7774345575204214E+004                  1.5372415950325995E+006                  6.1867421271901337E+000                  1.1807723567948855E+007                  9.9997868231548181E-001                  7.0721569190256588E+000                  1.3140189657081136E-001                  2.8495089923200168E-001                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  1.2966439800332343E+000                  8.5000496285915594E-001                  3.8467764306935068E+000                  3.1580014604239615E-032                 -3.1500587673487342E+001                  3.1707447650084087E-032                  5.2736420239369738E-032                  0.0000000000000000E+000                  1.0416667165367074E+008                                        1                  3.8861546641531519E-003                  5.8143182702476501E+000                  1.2439037693342925E+001                  4.9050869461788835E+000                  5.8573075952376520E-002                  1.2450642982961940E+001                  7.5036410219043493E-004                  1.2439037693342925E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3510415774780521E-001                  5.7020430061005391E+003                  9.9999998872673446E-001                 -7.9479502216956144E+000                 -7.9479502216956144E+000                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  6.9999998975984190E-001                  2.9807875409408359E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  3.1580014604239621E-032                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  4.2522533732980250E+000                 -5.0993401813798824E+000                  7.0902250906301303E+000                 -1.5164161011772438E-002                  9.1664436021311857E-001                 -7.9010176660535661E-006                 -1.4538084969523670E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3546735622931983E+001                  0.0000000000000000E+000                  2.0696816568323072E+001                                        1                  1.3781664225355149E+006                  4.3351571895959237E-014                 -9.0326174593394910E+000                  9.4254151181683143E-001                  1.2911230085285614E+024                 -9.1877108299976538E+000                  4.9999999999999489E-001                  9.9999998840220128E-001                 -5.0368600161354018E-009                  9.6568578588499399E-001                  9.6566524518578423E-001                  1.7875301400556997E+004                  1.6171568044529278E+006                  6.2087521324648298E+000                  1.2309065724879345E+007                  9.9997908200127872E-001                  7.0902160059636969E+000                  1.3194387788266562E-001                  2.8776426907386443E-001                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  1.2966439800332343E+000                  8.5000496285915594E-001                  3.8606147631170824E+000                  3.2661234464096802E-032                 -3.1485967404693849E+001                  3.2795258546587955E-032                  5.4851175451145314E-032                  0.0000000000000000E+000                  1.0473094902145180E+008                                        1                  3.8161675644806381E-003                  5.8372588471630520E+000                  1.2438493848917265E+001                  4.9021896987835722E+000                  5.7927933267525468E-002                  1.2450091263238020E+001                  7.5639881867902066E-004                  1.2438493848917265E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3539872457257676E-001                  5.9030726558945998E+003                  9.9999998840220128E-001                 -7.9356243904947741E+000                 -7.9356243904947741E+000                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  6.9999998975984190E-001                  2.9807875409408359E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  3.2661234464096802E-032                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  4.2549872877504775E+000                 -5.0830595203671427E+000                  7.1103928645519963E+000                 -1.5182637191027340E-002                  9.1664436021312112E-001                 -7.9473469161538395E-006                 -1.4660484567802703E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3546735622931983E+001                  0.0000000000000000E+000                  2.0699530724348055E+001                                        1                  1.3849365601579498E+006                  4.3099878117165589E-014                 -8.9941352701900765E+000                  9.3969270779891134E-001                  9.6834225639641778E+023                 -9.3126495666059554E+000                  1.3333333333333379E+000                  9.9999998775313481E-001                 -5.3187460046068373E-009                  9.6564470361270416E-001                  9.6562986373867998E-001                  1.7988182610836437E+004                  1.7821727065306162E+006                  6.2509497882860448E+000                  1.2894154347209239E+007                  9.9997952197749240E-001                  7.1103839709687602E+000                  1.3255738290586530E-001                  2.9078597419203578E-001                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  1.2966439800332343E+000                  8.5000496285915594E-001                  3.8759908568476917E+000                  3.3914131001842305E-032                 -3.1469619306593643E+001                  3.4055929383423399E-032                  5.7314243959885709E-032                  0.0000000000000000E+000                  1.0582826427843389E+008                                        1                  3.6858680256001974E-003                  5.8811601083569549E+000                  1.2437503367072766E+001                  4.8966517870208692E+000                  5.6914366594638513E-002                  1.2449074843961640E+001                  7.6313435069591377E-004                  1.2437503367072766E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3598032020723708E-001                  6.3079929016913256E+003                  9.9999998775313481E-001                 -7.9119750229845840E+000                 -7.9119750229845840E+000                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  6.9999998975984190E-001                  2.9807875409408359E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  3.3914131001842305E-032                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  4.2572476396328911E+000                 -5.0697168629969873E+000                  7.1269644944161525E+000                 -1.5195985938184765E-002                  9.1664436021312323E-001                 -7.9891894565551898E-006                 -1.4658204018787874E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3546735622931983E+001                  0.0000000000000000E+000                  2.0702975747556568E+001                                        1                  1.3905901937148238E+006                  4.2919326272356496E-014                 -8.9627580739068868E+000                  9.3731165123447913E-001                  9.6834225639641778E+023                 -9.3126495666059554E+000                  1.0000000000000000E+000                  9.9999998726633499E-001                 -5.5301604840263901E-009                  9.6561502340852989E-001                  9.6560063164372256E-001                  1.8082048910166828E+004                  1.9104042826184237E+006                  6.2811252830231155E+000                  1.3395671671335546E+007                  9.9997987398492438E-001                  7.1269557537109041E+000                  1.3307330022406388E-001                  2.9324123915440281E-001                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  1.2966439800332343E+000                  8.5000496285915594E-001                  3.8886263580839628E+000                  3.4976759308590897E-032                 -3.1456220431552449E+001                  3.5125264446689626E-032                  5.9417901157918111E-032                  0.0000000000000000E+000                  1.0662114591757789E+008                                        1                  3.5957565877628439E-003                  5.9124857835976288E+000                  1.2436799733317928E+001                  4.8926913003817836E+000                  5.6168411003160591E-002                  1.2448351984607516E+001                  7.6878212673231765E-004                  1.2436799733317928E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3641109815272745E-001                  6.6140428732193886E+003                  9.9999998726633499E-001                 -7.8950465403428041E+000                 -7.8950465403428041E+000                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  6.9999998975984190E-001                  2.9807875409408359E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  3.4976759308590903E-032                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  4.2594319931849203E+000                 -5.0568819995132408E+000                  7.1429299870526997E+000                 -1.5208931988538194E-002                  9.1664436021312523E-001                 -8.0349682814805199E-006                 -1.4655722572278538E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3546735622931983E+001                  0.0000000000000000E+000                  2.0706969335665942E+001                                        1                  1.3960981925283908E+006                  4.2744866743777616E-014                 -8.9327315188739647E+000                  9.3500193397980291E-001                  9.6834225639641778E+023                 -9.3126495666059554E+000                  1.0000000000000000E+000                  9.9999998677953517E-001                 -5.7415749635488598E-009                  9.6558623944991251E-001                  9.6557226595974499E-001                  1.8173224566025354E+004                  2.0424294650431622E+006                  6.3101470671767999E+000                  1.3897285739418274E+007                  9.9998020617550354E-001                  7.1429213906188673E+000                  1.3358026566962267E-001                  2.9558107398947769E-001                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  1.2966439800332343E+000                  8.5000496285915594E-001                  3.9007890710498652E+000                  3.6030420536356403E-032                 -3.1443330668891775E+001                  3.6185676637770612E-032                  6.1515851592059151E-032                  0.0000000000000000E+000                  1.0739780483569938E+008                                        1                  3.5115031417686238E-003                  5.9425529344263941E+000                  1.2436167826188031E+001                  4.8888984092941845E+000                  5.5460329371229120E-002                  1.2447709584480437E+001                  7.7429778199508941E-004                  1.2436167826188031E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3683828608861190E-001                  6.9220798094323964E+003                  9.9999998677953517E-001                 -7.8787532362302599E+000                 -7.8787532362302599E+000                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  6.9999998975984190E-001                  2.9807875409408362E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  3.6030420536356403E-032                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  4.2615456676482157E+000                 -5.0445096482987797E+000                  7.1583318982377788E+000                 -1.5221502145558813E-002                  9.1664436021312734E-001                 -8.0900318062620551E-006                 -1.4652756509917159E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3546735622931983E+001                  0.0000000000000000E+000                  2.0710948880488900E+001                                        1                  1.4014537865797225E+006                  4.2576410001488211E-014                 -8.9039038516627826E+000                  9.3277075329562287E-001                  9.6834225639641778E+023                 -9.3126495666059554E+000                  1.0000000000000000E+000                  9.9999998629273534E-001                 -5.9529894431742458E-009                  9.6555829206513044E-001                  9.6554471025963506E-001                  1.8261887693863799E+004                  2.1782123417501221E+006                  6.3381002144258440E+000                  1.4398985628302993E+007                  9.9998052028933704E-001                  7.1583234382245315E+000                  1.3407856050188588E-001                  2.9783843871331978E-001                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  1.2966439800332343E+000                  8.5000496285915594E-001                  3.9125157121873770E+000                  3.7076213696648544E-032                 -3.1430904623357442E+001                  3.7238268123725278E-032                  6.3609572083967695E-032                  0.0000000000000000E+000                  1.0815550436306947E+008                                        1                  3.4325146171570453E-003                  5.9714585007157615E+000                  1.2435569651972845E+001                  4.8852495716914115E+000                  5.4786151026862677E-002                  1.2447117632327705E+001                  7.7967289259845600E-004                  1.2435569651972845E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3726192770291132E-001                  7.2320461581934542E+003                  9.9999998629273523E-001                 -7.8630491639938578E+000                 -7.8630491639938578E+000                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  6.9999998975984190E-001                  2.9807875409408362E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  3.7076213696648544E-032                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  4.2635934235355260E+000                 -5.0325601671408506E+000                  7.1732033614406969E+000                 -1.5233720297847409E-002                  9.1664436021312945E-001                 -8.1527168047338764E-006                 -1.4649404382177764E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3546735622931983E+001                  0.0000000000000000E+000                  2.0714435313589057E+001                                        1                  1.4066439437302623E+006                  4.2414122471499293E-014                 -8.8760887481529931E+000                  9.3062810041055943E-001                  9.6834225639641456E+023                 -9.3126495666059572E+000                  1.0000000000000033E+000                  9.9999998580593552E-001                 -6.1644039229025478E-009                  9.6553112807203390E-001                  9.6551791413306243E-001                  1.8348198231088358E+004                  2.3177194815731496E+006                  6.3650608712405701E+000                  1.4900586448012032E+007                  9.9998081763889535E-001                  7.1731950305672161E+000                  1.3456700939173918E-001                  3.0005153651652250E-001                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  1.2966439800332343E+000                  8.5000496285915594E-001                  3.9238396600434724E+000                  3.8115133747627948E-032                 -3.1418902551933435E+001                  3.8284036883909371E-032                  6.5700413495633676E-032                  0.0000000000000000E+000                  1.0889258317320120E+008                                        1                  3.3582531427451823E-003                  5.9992898969034130E+000                  1.2434987294330842E+001                  4.8817292076850247E+000                  5.4143337995115857E-002                  1.2446555736109465E+001                  7.8489214181106553E-004                  1.2434987294330842E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3768103808955773E-001                  7.5438550184684809E+003                  9.9999998580593541E-001                 -7.8478931888847239E+000                 -7.8478931888847239E+000                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  6.9999998975984190E-001                  2.9807875409408362E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  3.8115133747627948E-032                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  4.2659096564913863E+000                 -5.0191117909255416E+000                  7.1899394297622123E+000                 -1.5245607843870551E-002                  9.1664436021313156E-001                 -8.2209406639068709E-006                 -1.4520846488750228E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3546735622931983E+001                  0.0000000000000000E+000                  2.0717581508271632E+001                                        1                  1.4125125576014572E+006                  4.2257984992346343E-014                 -8.8446401454979906E+000                  9.2823514526839235E-001                  1.2911230085285515E+024                 -9.1877108299976573E+000                  7.5000000000000067E-001                  9.9999998531913570E-001                 -6.3758184027337669E-009                  9.6550469983240428E-001                  9.6548761746051914E-001                  1.8446316523177287E+004                  2.4609199664395470E+006                  6.3910974898918047E+000                  1.5486006234227760E+007                  9.9998114480944900E-001                  7.1899312409798011E+000                  1.3512354727518971E-001                  3.0262736790606487E-001                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  1.2966439800332343E+000                  8.5000496285915594E-001                  3.9365950309326951E+000                  3.9319309557618636E-032                 -3.1405394116932193E+001                  3.9496267613894250E-032                  6.8137779437345844E-032                  0.0000000000000000E+000                  1.0960996000923532E+008                                        1                  3.2882151086312261E-003                  6.0261373473350597E+000                  1.2434425150398635E+001                  4.8783309196678095E+000                  5.3498130052459611E-002                  1.2446019696289559E+001                  7.9081317897166249E-004                  1.2434425150398635E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3809374073613492E-001                  7.8575525795172089E+003                  9.9999998531913581E-001                 -7.8332483387399447E+000                 -7.8332483387399447E+000                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  6.9999998975984190E-001                  2.9807875409408365E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  3.9319309557618636E-032                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  4.2684560385897177E+000                 -5.0043229992556197E+000                  7.2083112733731811E+000                 -1.5260976059849324E-002                  9.1664436021313422E-001                 -8.2896209048631840E-006                 -1.4517233332216115E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3546735622931990E+001                  0.0000000000000000E+000                  2.0719394367948301E+001                                        1                  1.4189450157099913E+006                  4.2058884493815313E-014                 -8.8099012472418998E+000                  9.2566422555681749E-001                  1.2911230085285614E+024                 -9.1877108299976538E+000                  9.9999999999999234E-001                  9.9999998467006923E-001                 -6.6577043920742755E-009                  9.6547053448413933E-001                  9.6545402285746973E-001                  1.8554789792753585E+004                  2.6575572434452120E+006                  6.4244826279440197E+000                  1.6155160363230223E+007                  9.9998149689511917E-001                  7.2083032375024896E+000                  1.3573862250791680E-001                  3.0553048557580875E-001                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  1.2966439800332343E+000                  8.5000496285915594E-001                  3.9505875111908222E+000                  4.0687574592201959E-032                 -3.1390538197898433E+001                  4.0873835046043981E-032                  7.0922644065141438E-032                  0.0000000000000000E+000                  1.1053393657034904E+008                                        1                  3.2006638837664692E-003                  6.0605322534062234E+000                  1.2433695395650874E+001                  4.8739713347489237E+000                  5.2723686368654724E-002                  1.2445316713509186E+001                  7.9730816949764459E-004                  1.2433695395650874E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3863174877531972E-001                  8.2786920268235754E+003                  9.9999998467006923E-001                 -7.8144597712707133E+000                 -7.8144597712707133E+000                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  6.9999998975984190E-001                  2.9807875409408362E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  4.0687574592201959E-032                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  4.2707814147700223E+000                 -4.9908525868060529E+000                  7.2250384427807832E+000                 -1.5275831311008032E-002                  9.1664436021313711E-001                 -8.3384249818662508E-006                 -1.4562395940431680E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3546735622931990E+001                  0.0000000000000000E+000                  2.0720273686665969E+001                                        1                  1.4248244014824801E+006                  4.1869150427038641E-014                 -8.7781910994004910E+000                  9.2334921838967932E-001                  1.1567930123758832E+024                 -9.2354227939636040E+000                  1.1161227589685938E+000                  9.9999998402100276E-001                 -6.9395903815977474E-009                  9.6543751066600725E-001                  9.6542316779081183E-001                  1.8654405575921250E+004                  2.8606472507946743E+006                  6.4564643078302817E+000                  1.6789526286944076E+007                  9.9998181057603064E-001                  7.2250305431424797E+000                  1.3630400795586817E-001                  3.0821621586460124E-001                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  1.2966439800332343E+000                  8.5000496285915594E-001                  3.9633242498502179E+000                  4.1975353312135837E-032                 -3.1377005639660066E+001                  4.2170512240063522E-032                  7.3559351379016794E-032                  0.0000000000000000E+000                  1.1142154765356965E+008                                        1                  3.1191083854407442E-003                  6.0934404790464001E+000                  1.2432988716126502E+001                  4.8697926937129292E+000                  5.2003353372500526E-002                  1.2444615682877684E+001                  8.0325467302185840E-004                  1.2432988716126502E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.3915593645037153E-001                  8.7028211111915389E+003                  9.9999998402100276E-001                 -7.7964504447315912E+000                 -7.7964504447315912E+000                  6.9999998975984190E-001                  2.8000001024015830E-001                  1.9999999999999796E-002                  6.9999998975984190E-001                  2.9807875409408362E-005                  2.7997020236474890E-001                  3.4416106108119899E-003                  1.0081585468366039E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  4.1975353312135837E-032                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
