                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                     291                  4.6929385357474045E+000                 -3.5382607961055643E+000                  9.2183526346430593E+000                  2.2942792038571674E-001                  2.1846187072353271E+000                  3.1205054120005571E-004                 -1.0347735729262597E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3923910400473616E+001                  0.0000000000000000E+000                  2.1221132377751378E+001                                        1                  2.9586783370345607E+006                  5.0829902223164369E-013                 -6.1435262372841590E+000                  6.7836778905369488E-001                  1.2076740406032257E+027                 -6.2167287194786711E+000                  9.6581263971368625E-001                  9.9998479755127156E-001                 -6.6023897805497518E-006                  1.6960080933772128E+000                  1.6958369467386827E+000                  4.9310401164670642E+004                  1.4960501720869213E+010                  1.0174946158431599E+001                  1.6533036884666872E+009                  9.9999098152225507E-001                  9.2183487179502794E+000                  3.0757059406547127E-001                  6.5074823123942427E-001                  6.9999177933428725E-001                  2.8000822066571152E-001                  2.0000000000001239E-002                  1.2966531828121182E+000                  8.5000222605063236E-001                  4.9366071008965609E+000                  1.2389130965085602E-030                 -2.9906959156118248E+001                  1.2695843473688619E-030                  5.7206440534662072E-030                  0.0000000000000000E+000                  1.1901696651297843E+009                                        1                  2.3373631194728572E-004                  8.8905471114525980E+000                  1.3070612522949281E+001                  4.4711901627993544E+000                  1.0002128066042434E-002                  1.3068493598879300E+001                  8.6097345307742709E-003                  1.3070612522949281E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.0649415212340486E-001                  4.0873311502578325E+005                  9.9998479755127156E-001                 -4.8180864525800899E+000                 -4.8180864525800899E+000                  6.9999177933428725E-001                  2.8000822066571152E-001                  2.0000000000001239E-002                  6.9999177933428725E-001                  3.8018300931803437E-005                  2.7997020236477971E-001                  3.4416106108037430E-003                  1.0081585468462110E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  1.2389130965085602E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     292                  4.6982661836236268E+000                 -3.5270424371294102E+000                  9.2355899330160067E+000                  2.2934025211703821E-001                  2.1846187071372341E+000                  3.1567882331833854E-004                 -1.0327612310896649E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3923910400454119E+001                  0.0000000000000000E+000                  2.1221527183091808E+001                                        1                  2.9837987565779234E+006                  5.0408653711575183E-013                 -6.1335450678352803E+000                  6.7740391022048230E-001                  1.2504105822328008E+027                 -6.2016258100965098E+000                  9.6582199300228055E-001                  9.9998419043582787E-001                 -6.8660607561090078E-006                  1.6956657655483840E+000                  1.6954930113219451E+000                  4.9919035269703098E+004                  1.5556692510918903E+010                  1.0191917267657253E+001                  1.7202435296731162E+009                  9.9999089653910411E-001                  9.2355859794151769E+000                  3.1009481281128204E-001                  6.5241656131041514E-001                  6.9999177933428725E-001                  2.8000822066571152E-001                  2.0000000000001239E-002                  1.2966531828121182E+000                  8.5000222605063236E-001                  4.9259240207323636E+000                  1.2721512011518490E-030                 -2.9895461267678638E+001                  1.3040547185393008E-030                  5.9463172147868259E-030                  0.0000000000000000E+000                  1.2062793159418085E+009                                        1                  2.2913257953810495E-004                  8.8847909017008782E+000                  1.3073974265820482E+001                  4.4686903216555356E+000                  9.8609962358231946E-003                  1.3071841058051412E+001                  8.7263700823817045E-003                  1.3073974265820482E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.0903989283937033E-001                  3.9541529140034504E+005                  9.9998419043582787E-001                 -4.8010801022257974E+000                 -4.8010801022257974E+000                  6.9999177933428725E-001                  2.8000822066571152E-001                  2.0000000000001239E-002                  6.9999177933428725E-001                  3.8018300931807665E-005                  2.7997020236477971E-001                  3.4416106108037430E-003                  1.0081585468462110E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  1.2721512011518492E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     293                  4.7036151936136585E+000                 -3.5159001139519259E+000                  9.2527579620691913E+000                  2.2925174233988263E-001                  2.1846187070344882E+000                  3.1953884211195684E-004                 -1.0307235492308088E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3923910400433691E+001                  0.0000000000000000E+000                  2.1222154794852464E+001                                        1                  3.0090182381758243E+006                  4.9992818013527328E-013                 -6.1233274333355352E+000                  6.7647919920707023E-001                  1.2946466472831025E+027                 -6.1865271995755764E+000                  9.6583155323258751E-001                  9.9998356183609827E-001                 -7.1390625518448046E-006                  1.6953202218844037E+000                  1.6951458154833385E+000                  5.0537667483881545E+004                  1.6159226110406984E+010                  1.0208420557921995E+001                  1.7896082042651463E+009                  9.9999080748087821E-001                  9.2527539697905130E+000                  3.1255998126149998E-001                  6.5439786832554347E-001                  6.9999177933428725E-001                  2.8000822066571152E-001                  2.0000000000001239E-002                  1.2966531828121182E+000                  8.5000222605063236E-001                  4.9146565120530665E+000                  1.3060574689429171E-030                 -2.9884037712880488E+001                  1.3392341772489898E-030                  6.1801371327503784E-030                  0.0000000000000000E+000                  1.2226248443451724E+009                                        1                  2.2458662944768726E-004                  8.8783757169934425E+000                  1.3077328630865159E+001                  4.4661790964684274E+000                  9.7219699952959399E-003                  1.3075186440166940E+001                  8.8446894061611318E-003                  1.3077328630865159E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.1153055991342576E-001                  3.8188879480379779E+005                  9.9998356183609816E-001                 -4.7841466935736401E+000                 -4.7841466935736401E+000                  6.9999177933428725E-001                  2.8000822066571152E-001                  2.0000000000001239E-002                  6.9999177933428725E-001                  3.8018300931811962E-005                  2.7997020236477971E-001                  3.4416106108037430E-003                  1.0081585468462110E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  1.3060574689429171E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     294                  4.7089850936174855E+000                 -3.5048291275651478E+000                  9.2698611743114867E+000                  2.2916236768842274E-001                  2.1846187069268073E+000                  3.2363876803307947E-004                 -1.0286604398433548E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3923910400412282E+001                  0.0000000000000000E+000                  2.1222898833271774E+001                                        1                  3.0343262154642930E+006                  4.9582607935229205E-013                 -6.1129465341292013E+000                  6.7558956568636153E-001                  1.3404340849330296E+027                 -6.1714329878949217E+000                  9.6584133590409649E-001                  9.9998291099825021E-001                 -7.4217225762656331E-006                  1.6949713731870180E+000                  1.6947952709638405E+000                  5.1166427327647842E+004                  1.6767347467181742E+010                  1.0224464364247066E+001                  1.8614920008107774E+009                  9.9999071437951115E-001                  9.2698571415990259E+000                  3.1496248574243652E-001                  6.5664224991359899E-001                  6.9999177933428725E-001                  2.8000822066571152E-001                  2.0000000000001239E-002                  1.2966531828121182E+000                  8.5000222605063236E-001                  4.9028368812593746E+000                  1.3406527414765055E-030                 -2.9872683699397268E+001                  1.3751450936919872E-030                  6.4224296221336180E-030                  0.0000000000000000E+000                  1.2392059533805430E+009                                        1                  2.2009212769197317E-004                  8.8713212413643934E+000                  1.3080674574740678E+001                  4.4636548177683917E+000                  9.5850095189584875E-003                  1.3078524357794025E+001                  8.9647120797612598E-003                  1.3080674574740678E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.1396045254543553E-001                  3.6821395651936077E+005                  9.9998291099825021E-001                 -4.7672833057276263E+000                 -4.7672833057276263E+000                  6.9999177933428725E-001                  2.8000822066571152E-001                  2.0000000000001239E-002                  6.9999177933428725E-001                  3.8018300931816325E-005                  2.7997020236477971E-001                  3.4416106108037430E-003                  1.0081585468462110E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  1.3406527414765054E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     295                  4.7143753565663378E+000                 -3.4938310845804894E+000                  9.2868972916886428E+000                  2.2907210525411065E-001                  2.1846187068138869E+000                  3.2755804506078289E-004                 -1.0266286921864896E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3923910400389836E+001                  0.0000000000000000E+000                  2.1223744095242274E+001                                        1                  3.0597150847305721E+006                  4.9178087404584954E-013                 -6.1027165004134183E+000                  6.7472702281970665E-001                  1.3878266026624158E+027                 -6.1563432425185054E+000                  9.6585126871147442E-001                  9.9998223714238610E-001                 -7.7143795594660776E-006                  1.6946191321363264E+000                  1.6944412888309390E+000                  5.1805438796543262E+004                  1.7380324882378334E+010                  1.0240057890254503E+001                  1.9359640647046752E+009                  9.9999061712643678E-001                  9.2868932167393119E+000                  3.1730080992251714E-001                  6.5894874513382939E-001                  6.9999177933428725E-001                  2.8000822066571152E-001                  2.0000000000001239E-002                  1.2966531828121182E+000                  8.5000222605063236E-001                  4.8905464589016558E+000                  1.3759387463877834E-030                 -2.9861400899456541E+001                  1.4117900246460666E-030                  6.6734376250015017E-030                  0.0000000000000000E+000                  1.2560246938777227E+009                                        1                  2.1564569505649889E-004                  8.8636881189643688E+000                  1.3084010156656815E+001                  4.4611154310411667E+000                  9.4500573341664545E-003                  1.3081852758640821E+001                  9.0864488890502210E-003                  1.3084010156656815E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.1632698405515308E-001                  3.5448881925654924E+005                  9.9998223714238610E-001                 -4.7504871654401359E+000                 -4.7504871654401359E+000                  6.9999177933428725E-001                  2.8000822066571152E-001                  2.0000000000001239E-002                  6.9999177933428725E-001                  3.8018300931820757E-005                  2.7997020236477971E-001                  3.4416106108037430E-003                  1.0081585468462110E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  1.3759387463877834E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     296                  4.7197854248702553E+000                 -3.4829019987993917E+000                  9.3038760475656321E+000                  2.2898093127717048E-001                  2.1846187066955585E+000                  3.3167040101643940E-004                 -1.0245783188124726E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3923910400366317E+001                  0.0000000000000000E+000                  2.1224386935123107E+001                                        1                  3.0851988844982884E+006                  4.8779073418893657E-013                 -6.0929560519625676E+000                  6.7388312185940857E-001                  1.4368799884661245E+027                 -6.1412579541889896E+000                  9.6586118103288965E-001                  9.9998153946160862E-001                 -8.0173839591814942E-006                  1.6942634081859604E+000                  1.6940837791499002E+000                  5.2454822873991536E+004                  1.7997523909219860E+010                  1.0255212759184841E+001                  2.0131495927655377E+009                  9.9999051587255072E-001                  9.3038719286418843E+000                  3.1957325864153308E-001                  6.6110391023167370E-001                  6.9999177933428713E-001                  2.8000822066571152E-001                  2.0000000000001350E-002                  1.2966531828121184E+000                  8.5000222605063214E-001                  4.8778689240991682E+000                  1.4119351569820394E-030                 -2.9850185247768298E+001                  1.4491901812510007E-030                  6.9334975788063890E-030                  0.0000000000000000E+000                  1.2730920131627653E+009                                        1                  2.1124932663491025E-004                  8.8555645097133215E+000                  1.3087337592981608E+001                  4.4585609210790862E+000                  9.3170356107590245E-003                  1.3085174215250127E+001                  9.2100462943377516E-003                  1.3087337592981608E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.1862855212502855E-001                  3.4082552859889553E+005                  9.9998153946160862E-001                 -4.7337556371419200E+000                 -4.7337556371419200E+000                  6.9999177933428713E-001                  2.8000822066571152E-001                  2.0000000000001350E-002                  6.9999177933428713E-001                  3.8018300931825257E-005                  2.7997020236477971E-001                  3.4416106108037430E-003                  1.0081585468462110E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  1.4119351569820392E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     297                  4.7252146949116698E+000                 -3.4720391426964108E+000                  9.3207949567324704E+000                  2.2888882228600732E-001                  2.1846187065715097E+000                  3.3592664362177009E-004                 -1.0225164538295036E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3923910400341654E+001                  0.0000000000000000E+000                  2.1224943692266130E+001                                        1                  3.1107525034368415E+006                  4.8385558966362670E-013                 -6.0839263254468552E+000                  6.7305111273379536E-001                  1.4876522083660926E+027                 -6.1261770392710497E+000                  9.6587090745105542E-001                  9.9998081712097497E-001                 -8.3310984150683823E-006                  1.6939041120124980E+000                  1.6937226526857494E+000                  5.3114695359042380E+004                  1.8618416201858044E+010                  1.0269942734430048E+001                  2.0931239967937348E+009                  9.9999041050907567E-001                  9.3207907920495092E+000                  3.2177806224204403E-001                  6.6293877337659779E-001                  6.9999177933428713E-001                  2.8000822066571152E-001                  2.0000000000001350E-002                  1.2966531828121184E+000                  8.5000222605063214E-001                  4.8648917709430251E+000                  1.4486585473801433E-030                 -2.9839033966815606E+001                  1.4873635918676150E-030                  7.2029402420105193E-030                  0.0000000000000000E+000                  1.2904124431812677E+009                                        1                  2.0690134989459485E-004                  8.8470421404215873E+000                  1.3090654632380463E+001                  4.4559900684352529E+000                  9.1859612515125689E-003                  1.3088487637612145E+001                  9.3354221575874113E-003                  1.3090654632380463E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.2086342321400524E-001                  3.2732590209981997E+005                  9.9998081712097486E-001                 -4.7170862120077803E+000                 -4.7170862120077803E+000                  6.9999177933428713E-001                  2.8000822066571152E-001                  2.0000000000001350E-002                  6.9999177933428713E-001                  3.8018300931829837E-005                  2.7997020236477971E-001                  3.4416106108037430E-003                  1.0081585468462110E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  1.4486585473801435E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     298                  4.7306624982027401E+000                 -3.4612429928513939E+000                  9.3376567113606406E+000                  2.2879575482864345E-001                  2.1846187064414297E+000                  3.3988055409853716E-004                 -1.0205006052094795E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3923910400315798E+001                  0.0000000000000000E+000                  2.1225120846011713E+001                                        1                  3.1363754946258231E+006                  4.7997648419651855E-013                 -6.0755262760589748E+000                  6.7223469832751959E-001                  1.5402032328160023E+027                 -6.1111004199399286E+000                  9.6588046088318547E-001                  9.9998006925640215E-001                 -8.6558982243059787E-006                  1.6935411544688945E+000                  1.6933578190434484E+000                  5.3785164124182535E+004                  1.9242589530077068E+010                  1.0284263515879976E+001                  2.1759890789765329E+009                  9.9999030104351161E-001                  9.3376524991369312E+000                  3.2391007962621549E-001                  6.6450625564472010E-001                  6.9999177933428713E-001                  2.8000822066571152E-001                  2.0000000000001350E-002                  1.2966531828121184E+000                  8.5000222605063214E-001                  4.8516868120698575E+000                  1.4861150524923460E-030                 -2.9827947566935915E+001                  1.5263174596039812E-030                  7.4820526504083602E-030                  0.0000000000000000E+000                  1.3079867760925040E+009                                        1                  2.0260442711983462E-004                  8.8382054052319567E+000                  1.3093955685317582E+001                  4.4533994150920533E+000                  9.0567287997800634E-003                  1.3091790429625423E+001                  9.4626713471298411E-003                  1.3093955685317582E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.2302817386739369E-001                  3.1407243933874351E+005                  9.9998006925640215E-001                 -4.7004764978416986E+000                 -4.7004764978416986E+000                  6.9999177933428713E-001                  2.8000822066571152E-001                  2.0000000000001350E-002                  6.9999177933428713E-001                  3.8018300931834499E-005                  2.7997020236477971E-001                  3.4416106108037430E-003                  1.0081585468462110E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  1.4861150524923460E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     299                  4.7361280626286231E+000                 -3.4505055567929372E+000                  9.3544657637098148E+000                  2.2870170478648175E-001                  2.1846187063051699E+000                  3.4414133438430888E-004                 -1.0184523196111353E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3923910400288705E+001                  0.0000000000000000E+000                  2.1224963955596884E+001                                        1                  3.1620410847787866E+006                  4.7615393120599958E-013                 -6.0675416029345479E+000                  6.7144089698214782E-001                  1.5945948820239664E+027                 -6.0960280847024579E+000                  9.6588998884849886E-001                  9.9997929497365889E-001                 -8.9921717795017132E-006                  1.6931744439109149E+000                  1.6929891889304496E+000                  5.4466323679137029E+004                  1.9869728783084206E+010                  1.0298191939137302E+001                  2.2618602258406181E+009                  9.9999018753283819E-001                  9.3544615021885669E+000                  3.2596288073474466E-001                  6.6592733847075158E-001                  6.9999177933428713E-001                  2.8000822066571157E-001                  2.0000000000001350E-002                  1.2966531828121184E+000                  8.5000222605063214E-001                  4.8382692265918035E+000                  1.5243410360241155E-030                 -2.9816917858787711E+001                  1.5660904606718754E-030                  7.7712810270368287E-030                  0.0000000000000000E+000                  1.3258183205037231E+009                                        1                  1.9835340751600539E-004                  8.8291137129032577E+000                  1.3097240773452707E+001                  4.4507873117697079E+000                  8.9293491187531129E-003                  1.3095079578867706E+001                  9.5917446634292743E-003                  1.3097240773452707E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.2511702458822983E-001                  3.0111426316910679E+005                  9.9997929497365889E-001                 -4.6839242126250040E+000                 -4.6839242126250040E+000                  6.9999177933428713E-001                  2.8000822066571157E-001                  2.0000000000001350E-002                  6.9999177933428713E-001                  3.8018300931839229E-005                  2.7997020236477971E-001                  3.4416106108037430E-003                  1.0081585468462110E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  1.5243410360241155E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     300                  4.7416105041049681E+000                 -3.4398272352049544E+000                  9.3712244953472261E+000                  2.2860664922051421E-001                  2.1846187061623290E+000                  3.4860332614692117E-004                 -1.0163860512333258E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3923910400260311E+001                  0.0000000000000000E+000                  2.1224422430394252E+001                                        1                  3.1877458879569583E+006                  4.7238928079244842E-013                 -6.0597732043936219E+000                  6.7067625018003851E-001                  1.6508908534218138E+027                 -6.0809600891832467E+000                  9.6589964062060052E-001                  9.9997849334743627E-001                 -9.3403209725172691E-006                  1.6928038933981484E+000                  1.6926166742814408E+000                  5.5158253200306281E+004                  2.0499536299504772E+010                  1.0311744037404829E+001                  2.3508477061721125E+009                  9.9999006999995133E-001                  9.3712201827815900E+000                  3.2793073587270460E-001                  6.6732502367280078E-001                  6.9999177933428713E-001                  2.8000822066571157E-001                  2.0000000000001350E-002                  1.2966531828121184E+000                  8.5000222605063214E-001                  4.8246342326715794E+000                  1.5633446480982457E-030                 -2.9805945268770770E+001                  1.6066919686280708E-030                  8.0709390264156369E-030                  0.0000000000000000E+000                  1.3439096833580701E+009                                        1                  1.9414616133556217E-004                  8.8197882059819523E+000                  1.3100508012886701E+001                  4.4481522433955609E+000                  8.8037671860098192E-003                  1.3098351702521279E+001                  9.7227306856203007E-003                  1.3100508012886701E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.2712388732540959E-001                  2.8846765263694996E+005                  9.9997849334743627E-001                 -4.6674271807680805E+000                 -4.6674271807680805E+000                  6.9999177933428713E-001                  2.8000822066571157E-001                  2.0000000000001350E-002                  6.9999177933428713E-001                  3.8018300931844040E-005                  2.7997020236477971E-001                  3.4416106108037430E-003                  1.0081585468462110E-003                  9.3604466091399691E-003                  2.0994599496976475E-003                  4.0903242835137466E-003                  1.5633446480982459E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
