                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                     259                  4.5246631328985591E+000                 -3.9441205453213368E+000                  8.6115270449742827E+000                  2.4352677982249968E-001                  2.1778201786465550E+000                  2.3456011018843943E-004                 -1.1041388411431235E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3922556769663565E+001                  0.0000000000000000E+000                  2.1066251818814159E+001                                        1                  2.2282125182959512E+006                  8.3658446630581095E-013                 -6.6580592725795400E+000                  7.3291546511135364E-001                  3.2427554749616969E+026                 -6.7877642493058561E+000                  9.7690266845813112E-001                  9.9999573719414359E-001                 -1.8513170067708686E-006                  1.7519704623172763E+000                  1.7518608199944830E+000                  3.3470571887583588E+004                  2.4160261043833055E+009                  9.3831016223863362E+000                  4.0881520961297274E+008                  9.9999225792781643E-001                  8.6115236826220389E+000                  2.2501562155936439E-001                  5.5405954862709650E-001                  6.9997901343196300E-001                  2.8002098656801400E-001                  2.0000000000022999E-002                  1.2966674919251997E+000                  8.4999797074970107E-001                  4.9441318535083463E+000                  4.7768147760538543E-031                 -3.0320861598427193E+001                  4.8509285376449021E-031                  1.4993723625657368E-030                  0.0000000000000000E+000                  8.0087258352822053E+008                                        1                  4.3944800961004393E-004                  8.6764166465761967E+000                  1.2977486798675830E+001                  4.5509689915091736E+000                  1.5959246462808545E-002                  1.2976808660328887E+001                  5.7838482263748549E-003                  1.2977486798675830E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.2475304791921402E-001                  4.6935714283038065E+005                  9.9999573719414359E-001                 -5.3703044461334484E+000                 -5.3703044461334484E+000                  6.9997901343196300E-001                  2.8002098656801400E-001                  2.0000000000022999E-002                  6.9997901343196300E-001                  5.0784202317603033E-005                  2.7997020236569642E-001                  3.4416106106734826E-003                  1.0081585469981793E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  4.7768147760538543E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  4.5290043678092369E+000                 -3.9303045640611258E+000                  8.6306746860072590E+000                  2.4347241473137010E-001                  2.1778201786267566E+000                  2.3695616472093814E-004                 -1.0898082048443017E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3922556769659614E+001                  0.0000000000000000E+000                  2.1066352869518429E+001                                        1                  2.2442574712244947E+006                  8.3147900431324378E-013                 -6.6364716099893757E+000                  7.3101242965943813E-001                  4.4648483168708748E+026                 -6.6488717412583416E+000                  7.2628569770413509E-001                  9.9999557417607221E-001                 -1.9221151631891131E-006                  1.7517511639457877E+000                  1.7516048881160253E+000                  3.3806823622647695E+004                  2.5686573581464128E+009                  9.4097061761266776E+000                  4.2724273447104800E+008                  9.9999228964250575E-001                  8.6306713374286375E+000                  2.2665731403047085E-001                  5.5669149276701535E-001                  6.9997901343196312E-001                  2.8002098656801405E-001                  2.0000000000022888E-002                  1.2966674919251995E+000                  8.4999797074970118E-001                  4.9538444692417425E+000                  4.9336740741924591E-031                 -3.0306829544034578E+001                  5.0114488753840235E-031                  1.5641035795611084E-030                  0.0000000000000000E+000                  8.0914729395066810E+008                                        1                  4.3060494919919257E-004                  8.6953449019059548E+000                  1.2978947898760566E+001                  4.5479531774931372E+000                  1.5735498208374169E-002                  1.2978245449913338E+001                  5.8538270685147857E-003                  1.2978947898760566E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.2613692200779581E-001                  4.8040184570262633E+005                  9.9999557417607221E-001                 -5.3540058674675786E+000                 -5.3540058674675786E+000                  6.9997901343196312E-001                  2.8002098656801405E-001                  2.0000000000022888E-002                  6.9997901343196312E-001                  5.0784202317608291E-005                  2.7997020236569642E-001                  3.4416106106734826E-003                  1.0081585469981793E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  4.9336740741924591E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  4.5332931314428171E+000                 -3.9167034042279165E+000                  8.6495286775760203E+000                  2.4339987315227188E-001                  2.1778201785992182E+000                  2.3917113864840302E-004                 -1.1005033011734552E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3922556769654129E+001                  0.0000000000000000E+000                  2.1066619706222376E+001                                        1                  2.2602265986858136E+006                  8.2474026777739123E-013                 -6.6153874352888211E+000                  7.2916963239571997E-001                  3.4579203604388834E+026                 -6.7598634637680952E+000                  1.2911946636920786E+000                  9.9999534972160220E-001                 -2.0195949433213322E-006                  1.7514585878513331E+000                  1.7513487591775116E+000                  3.4142328095674835E+004                  2.7836261908141761E+009                  9.4446109140683294E+000                  4.4619908727578169E+008                  9.9999231974609604E-001                  8.6495253420713212E+000                  2.2830108736162080E-001                  5.5921659761400844E-001                  6.9997901343196312E-001                  2.8002098656801405E-001                  2.0000000000022888E-002                  1.2966674919251995E+000                  8.4999797074970118E-001                  4.9630797609190296E+000                  5.0931646133402970E-031                 -3.0293012287006615E+001                  5.1747207706826842E-031                  1.6306255662197023E-030                  0.0000000000000000E+000                  8.2021938250576520E+008                                        1                  4.1926240851294927E-004                  8.7197614793670315E+000                  1.2980908692059231E+001                  4.5439969464712098E+000                  1.5482638190903219E-002                  1.2980177090858549E+001                  5.9230818563554303E-003                  1.2980908692059231E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.2800291909643397E-001                  4.9479013382396265E+005                  9.9999534972160231E-001                 -5.3325210463692807E+000                 -5.3325210463692807E+000                  6.9997901343196312E-001                  2.8002098656801405E-001                  2.0000000000022888E-002                  6.9997901343196312E-001                  5.0784202317613550E-005                  2.7997020236569642E-001                  3.4416106106734826E-003                  1.0081585469981793E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  5.0931646133402979E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  4.5369650878382286E+000                 -3.9051861421641356E+000                  8.6655326258834275E+000                  2.4334539973165592E-001                  2.1778201785776909E+000                  2.4110786400288671E-004                 -1.0991387821573333E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3922556769649830E+001                  0.0000000000000000E+000                  2.1066881447666002E+001                                        1                  2.2739942087079692E+006                  8.1973946386482700E-013                 -6.5974887188755007E+000                  7.2761313177917109E-001                  3.5396275970890903E+026                 -6.7497208780928357E+000                  9.7691643134509376E-001                  9.9999517588687670E-001                 -2.0950907630089901E-006                  1.7512389167270639E+000                  1.7511294076965627E+000                  3.4432225019683552E+004                  2.9537425526867146E+009                  9.4703726396489252E+000                  4.6294844095109367E+008                  9.9999234298575546E-001                  8.6655293004716629E+000                  2.2972619398541444E-001                  5.6146903710272922E-001                  6.9997901343196312E-001                  2.8002098656801405E-001                  2.0000000000022888E-002                  1.2966674919251995E+000                  8.4999797074970118E-001                  4.9706289433275082E+000                  5.2322757929094908E-031                 -3.0281309372447165E+001                  5.3171778685827038E-031                  1.6893291236176208E-030                  0.0000000000000000E+000                  8.2854920716396177E+008                                        1                  4.1104754601378746E-004                  8.7374724497576803E+000                  1.2982385507895080E+001                  4.5410745137147508E+000                  1.5285693932543335E-002                  1.2981631969519350E+001                  5.9830901896159635E-003                  1.2982385507895080E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.2941636805331972E-001                  5.0529512346999987E+005                  9.9999517588687670E-001                 -5.3165825166428364E+000                 -5.3165825166428364E+000                  6.9997901343196312E-001                  2.8002098656801405E-001                  2.0000000000022888E-002                  6.9997901343196312E-001                  5.0784202317618103E-005                  2.7997020236569642E-001                  3.4416106106734826E-003                  1.0081585469981793E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  5.2322757929094899E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  4.5412464944355841E+000                 -3.8919029799153653E+000                  8.6840327073203039E+000                  2.4329107805531885E-001                  2.1778201785554763E+000                  2.4330143270551529E-004                 -1.0848570541670011E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3922556769645404E+001                  0.0000000000000000E+000                  2.1066836921946930E+001                                        1                  2.2901502478912473E+006                  8.1480409396776465E-013                 -6.5765833552078634E+000                  7.2582297895477199E-001                  4.8735066347890008E+026                 -6.6108368889108737E+000                  7.2629994423765432E-001                  9.9999499794460855E-001                 -2.1723704878424242E-006                  1.7510198849677925E+000                  1.7508736104999723E+000                  3.4773347006435717E+004                  3.1309763936441512E+009                  9.4956797932161692E+000                  4.8309518323865944E+008                  9.9999236718036622E-001                  8.6840293924162033E+000                  2.3140620431027278E-001                  5.6433183723633817E-001                  6.9997901343196312E-001                  2.8002098656801405E-001                  2.0000000000022888E-002                  1.2966674919251995E+000                  8.4999797074970118E-001                  4.9790013060578460E+000                  5.3974793192180784E-031                 -3.0267809013017200E+001                  5.4864117692509270E-031                  1.7598621978425703E-030                  0.0000000000000000E+000                  8.3692258935423589E+008                                        1                  4.0312607355183494E-004                  8.7545342095751231E+000                  1.2983908922889398E+001                  4.5382184980006723E+000                  1.5078374385775762E-002                  1.2983131336920982E+001                  6.0538813169773876E-003                  1.2983908922889398E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3083614473873079E-001                  5.1540792062699993E+005                  9.9999499794460855E-001                 -5.3008515032292811E+000                 -5.3008515032292811E+000                  6.9997901343196312E-001                  2.8002098656801405E-001                  2.0000000000022888E-002                  6.9997901343196312E-001                  5.0784202317623477E-005                  2.7997020236569642E-001                  3.4416106106734826E-003                  1.0081585469981793E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  5.3974793192180784E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     264                  4.5461031915320218E+000                 -3.8769366269779497E+000                  8.7048982502594807E+000                  2.4321850685140653E-001                  2.1778201785246125E+000                  2.4609056586690896E-004                 -1.0828412980232519E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3922556769639250E+001                  0.0000000000000000E+000                  2.1065888453555125E+001                                        1                  2.3086093831377574E+006                  8.0828927195935583E-013                 -6.5525973096636401E+000                  7.2383095103665906E-001                  5.0471803607911213E+026                 -6.5956296260530189E+000                  9.6558995050953611E-001                  9.9999475294628593E-001                 -2.2787724526985833E-006                  1.7507273115874613E+000                  1.7505809070228608E+000                  3.5164398377435638E+004                  3.3798219501930027E+009                  9.5288938221458714E+000                  5.0687194063514709E+008                  9.9999239242495030E-001                  8.7048949463190493E+000                  2.3333359705130466E-001                  5.6790631332976427E-001                  6.9997901343196300E-001                  2.8002098656801405E-001                  2.0000000000022888E-002                  1.2966674919251997E+000                  8.4999797074970107E-001                  4.9879821741523980E+000                  5.5899261743820376E-031                 -3.0252593927761200E+001                  5.6836302603044585E-031                  1.8430221265078706E-030                  0.0000000000000000E+000                  8.4815341521774340E+008                                        1                  3.9291026195339973E-004                  8.7764710077157542E+000                  1.2985965392111693E+001                  4.5344700967024396E+000                  1.4829265481531559E-002                  1.2985156069108745E+001                  6.1346255150241868E-003                  1.2985965392111693E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3274594026236720E-001                  5.2837454348804883E+005                  9.9999475294628593E-001                 -5.2800844898203874E+000                 -5.2800844898203874E+000                  6.9997901343196300E-001                  2.8002098656801405E-001                  2.0000000000022888E-002                  6.9997901343196300E-001                  5.0784202317629650E-005                  2.7997020236569642E-001                  3.4416106106734826E-003                  1.0081585469981793E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  5.5899261743820376E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     265                  4.5509413915276911E+000                 -3.8621844890021846E+000                  8.7255117687975758E+000                  2.4314585895115340E-001                  2.1778201784922824E+000                  2.4889063040686520E-004                 -1.0808296058248045E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3922556769632799E+001                  0.0000000000000000E+000                  2.1064292156170481E+001                                        1                  2.3271599357241103E+006                  8.0185309896882337E-013                 -6.5288230288660882E+000                  7.2188075821006281E-001                  5.2269959508640341E+026                 -6.5804262868921448E+000                  9.6559867431250079E-001                  9.9999449921713046E-001                 -2.3889662169867893E-006                  1.7504344779659635E+000                  1.7502878721598056E+000                  3.5558332900700385E+004                  3.6430082269897366E+009                  9.5614601520083742E+000                  5.3151040253004473E+008                  9.9999241447704623E-001                  8.7255084744343225E+000                  2.3528475232035564E-001                  5.7163054688629789E-001                  6.9997901343196300E-001                  2.8002098656801405E-001                  2.0000000000022888E-002                  1.2966674919251997E+000                  8.4999797074970107E-001                  4.9963270783149278E+000                  5.7863888155260434E-031                 -3.0237592387355157E+001                  5.8850476879734113E-031                  1.9290804478080428E-030                  0.0000000000000000E+000                  8.5942638476517034E+008                                        1                  3.8310570444305414E-004                  8.7974650948557631E+000                  1.2988033106092363E+001                  4.5307883465246146E+000                  1.4586870084940251E-002                  1.2987191509211311E+001                  6.2159033281646387E-003                  1.2988033106092363E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3467520611952944E-001                  5.4069928110972710E+005                  9.9999449921713046E-001                 -5.2595754973804967E+000                 -5.2595754973804967E+000                  6.9997901343196300E-001                  2.8002098656801405E-001                  2.0000000000022888E-002                  6.9997901343196300E-001                  5.0784202317635891E-005                  2.7997020236569642E-001                  3.4416106106734826E-003                  1.0081585469981793E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  5.7863888155260434E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     266                  4.5557640973842659E+000                 -3.8476404087619591E+000                  8.7458900373418125E+000                  2.4307309900326646E-001                  2.1778201784584192E+000                  2.5177792914135078E-004                 -1.0788087515626332E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3922556769626048E+001                  0.0000000000000000E+000                  2.1063002257412801E+001                                        1                  2.3458438600357403E+006                  7.9548253535944763E-013                 -6.5056632006947179E+000                  7.1996951792577213E-001                  5.4131691343297000E+026                 -6.5652268537372684E+000                  9.6560735886026983E-001                  9.9999423644838170E-001                 -2.5030858773308787E-006                  1.7501412417898650E+000                  1.7499943653570016E+000                  3.5955397747120558E+004                  3.9209519633969517E+009                  9.5933915216780612E+000                  5.5704468826323807E+008                  9.9999243344694244E-001                  8.7458867512171405E+000                  2.3727051229964835E-001                  5.7525378975671071E-001                  6.9997901343196300E-001                  2.8002098656801405E-001                  2.0000000000022888E-002                  1.2966674919251997E+000                  8.4999797074970107E-001                  5.0040313577844806E+000                  5.9868966291661797E-031                 -3.0222798240396202E+001                  6.0906978220805325E-031                  2.0181209354501392E-030                  0.0000000000000000E+000                  8.7078370031998646E+008                                        1                  3.7370220733870529E-004                  8.8174588169346162E+000                  1.2990149377094498E+001                  4.5271858428553031E+000                  1.4351151226031006E-002                  1.2989271718728457E+001                  6.2978604631493181E-003                  1.2990149377094498E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3663396188947342E-001                  5.5227598664357024E+005                  9.9999423644838170E-001                 -5.2393098128681066E+000                 -5.2393098128681066E+000                  6.9997901343196300E-001                  2.8002098656801405E-001                  2.0000000000022888E-002                  6.9997901343196300E-001                  5.0784202317642193E-005                  2.7997020236569642E-001                  3.4416106106734826E-003                  1.0081585469981793E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  5.9868966291661797E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     267                  4.5605743391500324E+000                 -3.8333045690757883E+000                  8.7660433068267576E+000                  2.4300019250625512E-001                  2.1778201784229427E+000                  2.5472672843732412E-004                 -1.0767835051338581E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3922556769618971E+001                  0.0000000000000000E+000                  2.1062405281649873E+001                                        1                  2.3647042566119106E+006                  7.8916283900037857E-013                 -6.4834664486139379E+000                  7.1809631477549896E-001                  5.6059239325551441E+026                 -6.5500312500891278E+000                  9.6561587339670019E-001                  9.9999396432043408E-001                 -2.6212702405963568E-006                  1.7498474642654303E+000                  1.7497002473262360E+000                  3.6355853034052787E+004                  4.2140455196728649E+009                  9.6246992225003609E+000                  5.8350328695148599E+008                  9.9999244932496911E-001                  8.7660400275978763E+000                  2.3930076764586172E-001                  5.7857918733096181E-001                  6.9997901343196300E-001                  2.8002098656801405E-001                  2.0000000000022888E-002                  1.2966674919251997E+000                  8.4999797074970107E-001                  5.0111041783797443E+000                  6.1913907998612577E-031                 -3.0208211782505145E+001                  6.3005239602571838E-031                  2.1102010650780483E-030                  0.0000000000000000E+000                  8.8224594513427186E+008                                        1                  3.6469697195404271E-004                  8.8364368308231196E+000                  1.2992330459745167E+001                  4.5236684745212301E+000                  1.4121851535309107E-002                  1.2991412655146394E+001                  6.3806477417975918E-003                  1.2992330459745167E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3863257951870179E-001                  5.6304953582985594E+005                  9.9999396432043408E-001                 -5.2192738248882131E+000                 -5.2192738248882131E+000                  6.9997901343196300E-001                  2.8002098656801405E-001                  2.0000000000022888E-002                  6.9997901343196300E-001                  5.0784202317648549E-005                  2.7997020236569642E-001                  3.4416106106734826E-003                  1.0081585469981793E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  6.1913907998612577E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     268                  4.5653751086324519E+000                 -3.8191606684841330E+000                  8.7859895933108803E+000                  2.4292710468978984E-001                  2.1778201783857729E+000                  2.5769583425017887E-004                 -1.0747610335995804E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3922556769611560E+001                  0.0000000000000000E+000                  2.1063033459138346E+001                                        1                  2.3837534924229025E+006                  7.8288493792689014E-013                 -6.4623563888540527E+000                  7.1626430111157713E-001                  5.8054920615615556E+026                 -6.5348394150188733E+000                  9.6562425253704820E-001                  9.9999368250242016E-001                 -2.7436630049147720E-006                  1.7495530056096855E+000                  1.7494053832983294E+000                  3.6759966643753367E+004                  4.5226631192466431E+009                  9.6553942395475865E+000                  6.1092738551268601E+008                  9.9999246223539651E-001                  8.7859863196889716E+000                  2.4137963883025657E-001                  5.8153706765192992E-001                  6.9997901343196300E-001                  2.8002098656801405E-001                  2.0000000000022888E-002                  1.2966674919251997E+000                  8.4999797074970107E-001                  5.0175699123498179E+000                  6.4000514877837304E-031                 -3.0193816532145735E+001                  6.5147146573827200E-031                  2.2054628609958076E-030                  0.0000000000000000E+000                  8.9382573401749051E+008                                        1                  3.5609393245558674E-004                  8.8544110676888295E+000                  1.2994580434953347E+001                  4.5202364300911437E+000                  1.3898729022514071E-002                  1.2993621964268819E+001                  6.4642940227489050E-003                  1.2994580434953347E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.4067811903938147E-001                  5.7298851262661326E+005                  9.9999368250242016E-001                 -5.1994549157063217E+000                 -5.1994549157063217E+000                  6.9997901343196300E-001                  2.8002098656801405E-001                  2.0000000000022888E-002                  6.9997901343196300E-001                  5.0784202317654987E-005                  2.7997020236569642E-001                  3.4416106106734826E-003                  1.0081585469981793E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137483E-003                  6.4000514877837304E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
