                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_div_grada                                 brunt_N2 
                                     271                  5.4252886801123017E+000                 -4.5914625500939732E-001                  1.3027810301261852E+001                 -1.5214389987540025E+000                  7.1781851912864464E-004                  3.6459814816292039E-003                 -8.9091152210032245E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0440549410790751E+001                  0.0000000000000000E+000                  1.4695806600304310E+001                                        1                  7.2359875063772509E+006                 -1.5442395099124098E-016                 -1.5409250733456081E+000                  7.3263449526046664E-001                  9.3243750000000416E+023                 -9.3290587192642214E+000                  6.6666666666666430E-001                  9.9999999045149990E-001                 -4.1468609244226418E-009                  3.0099619201185070E-002                  3.0099269562973686E-002                  2.6624942596832226E+005                  4.4486576867978735E+009                  9.6482289891478388E+000                  1.0661303364594791E+013                  9.9999881128936363E-001                  1.3027809785011076E+001                  3.6405939965254691E-001                  6.3304087062192049E-001                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  1.2966439740059161E+000                  8.5000496465162878E-001                  3.6164770965820883E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0083921542124192E+006                                        1                  5.0129703155210592E-007                  7.6390483562118972E+000                  9.2995204389026114E+000                  3.4737434903427324E+000                  4.1138237583295971E-004                  9.2994361011216853E+000                  1.4574459233448965E-005                  9.2995204389026114E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.6385657162522789E-001                  4.9491504742066951E+001                  9.9999999045149979E-001                 -8.0200648475668856E+000                 -8.0200648475668856E+000                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  6.9999999513726108E-001                  2.9802497989999867E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3601945598276225E+002                 -1.7574675040146520E-005 
                                     272                  5.4314749798585975E+000                 -4.4917638462296650E-001                  1.3044839032376176E+001                 -1.5214490885476735E+000                  7.1781851824372284E-004                  3.6919014948530752E-003                 -9.0797708330968643E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0440549410255358E+001                  0.0000000000000000E+000                  1.4694787043511703E+001                                        1                  7.2953014164361404E+006                 -1.5259184137208684E-016                 -1.5387929257859763E+000                  7.3101254111215863E-001                  6.2162499999999736E+023                 -9.5051499783199063E+000                  1.5000000000000133E+000                  9.9999998998274986E-001                 -4.3504364816502615E-009                  3.0098919916639353E-002                  3.0098692104856703E-002                  2.7006915142914368E+005                  4.5185744849591274E+009                  9.6550014456606501E+000                  1.1087637850547078E+013                  9.9999878997981073E-001                  1.3044838506870768E+001                  3.6438836141123671E-001                  6.3331394538724095E-001                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  1.2966439740059161E+000                  8.5000496465162878E-001                  3.6024270371481806E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0487399202732716E+006                                        1                  4.8381488110260662E-007                  7.6275352261131291E+000                  9.3041937757052970E+000                  3.4697782121828400E+000                  4.0432907481508423E-004                  9.3041088898821478E+000                  1.4812594401162550E-005                  9.3041937757052970E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.6425726052264190E-001                  4.6538172787826070E+001                  9.9999998998274986E-001                 -7.9992514874253633E+000                 -7.9992514874253633E+000                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  6.9999999513726108E-001                  2.9802497989999867E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2776199583285484E+002                 -1.6583391948910306E-005 
                                     273                  5.4374617748561365E+000                 -4.3961821308361199E-001                  1.3061225273731122E+001                 -1.5214556627967191E+000                  7.1781851764634458E-004                  3.7357224753845129E-003                 -8.8985550733220169E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0440549409893929E+001                  0.0000000000000000E+000                  1.4694114384988019E+001                                        1                  7.3533858914597286E+006                 -1.5142108444338562E-016                 -1.5368992266061572E+000                  7.2944128816456510E-001                  9.3243750000000416E+023                 -9.3290587192642214E+000                  6.6666666666666075E-001                  9.9999998967024983E-001                 -4.4861535198550219E-009                  3.0098464289625721E-002                  3.0098129999187283E-002                  2.7381786183584714E+005                  4.5637036062263126E+009                  9.6593174310221883E+000                  1.1513974776862660E+013                  9.9999876872927063E-001                  1.3061224738996710E+001                  3.6471975578436600E-001                  6.3360882708059385E-001                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  1.2966439740059161E+000                  8.5000496465162878E-001                  3.5888487823447290E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0750332522059167E+006                                        1                  4.7292645050101001E-007                  7.6201112159071087E+000                  9.3071905837807662E+000                  3.4672377192821489E+000                  3.9879560347053382E-004                  9.3071069857674669E+000                  1.5046865972764803E-005                  9.3071905837807662E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.6452139208693890E-001                  4.4734262937708607E+001                  9.9999998967024994E-001                 -7.9859101891226159E+000                 -7.9859101891226159E+000                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  6.9999999513726108E-001                  2.9802497989999867E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2272070157381930E+002                 -1.5977623057695165E-005 
                                     274                  5.4443952189736642E+000                 -4.2851713016228915E-001                  1.3080225171169603E+001                 -1.5214653100475783E+000                  7.1781851673964202E-004                  3.8145587725632400E-003                 -8.8839464751082176E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0440549409345358E+001                  0.0000000000000000E+000                  1.4693238573664873E+001                                        1                  7.4215282690041242E+006                 -1.4973573333332542E-016                 -1.5344294187272789E+000                  7.2768664662503557E-001                  9.4440575213214423E+023                 -9.3235198269696333E+000                  9.8732721385366418E-001                  9.9999998920149979E-001                 -4.6897290772416845E-009                  3.0097795701323201E-002                  3.0097465650365141E-002                  2.7822440285611246E+005                  4.6293160332730970E+009                  9.6655168301285794E+000                  1.2028879412286850E+013                  9.9999874371714081E-001                  1.3080224625572548E+001                  3.6512766762003590E-001                  6.3403801099357726E-001                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  1.2966439740059161E+000                  8.5000496465162878E-001                  3.5731888687860200E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1137137248770478E+006                                        1                  4.5762138817240228E-007                  7.6094157104090474E+000                  9.3115605245488169E+000                  3.4635870719860882E+000                  3.9182642881507537E-004                  9.3114775910110890E+000                  1.5322356856585179E-005                  9.3115605245488169E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.6492286873770069E-001                  4.2254329823872268E+001                  9.9999998920149979E-001                 -7.9666365673802764E+000                 -7.9666365673802764E+000                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  6.9999999513726108E-001                  2.9802497989999867E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1578990091240095E+002                 -1.5142394784292434E-005 
                                     275                  5.4500351337952626E+000                 -4.1946198103754745E-001                  1.3095696291521529E+001                 -1.5214748351606457E+000                  7.1781851580192109E-004                  3.8422170222993097E-003                 -9.0460298921395452E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0440549408778018E+001                  0.0000000000000000E+000                  1.4692408352714247E+001                                        1                  7.4775589631556608E+006                 -1.4810461886752547E-016                 -1.5321953621206339E+000                  7.2631205920286068E-001                  6.4556150426427413E+023                 -9.4887408256616403E+000                  1.4629214194059688E+000                  9.9999998872673312E-001                 -4.8959176246729678E-009                  3.0097135592168551E-002                  3.0096914627759937E-002                  2.8186109435888502E+005                  4.6934199040102196E+009                  9.6714894107726206E+000                  1.2465115056604498E+013                  9.9999872304388193E-001                  1.3095695736946180E+001                  3.6547543464420812E-001                  6.3446120090269342E-001                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  1.2966439740059161E+000                  8.5000496465162878E-001                  3.5605574730532390E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1517300995895294E+006                                        1                  4.4322937903240600E-007                  7.5990422101612296E+000                  9.3157451868055876E+000                  3.4600297891210059E+000                  3.8571803252520585E-004                  9.3156618941341165E+000                  1.5549717164885783E-005                  9.3157451868055876E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.6533467685051263E-001                  3.9979705966630540E+001                  9.9999998872673312E-001                 -7.9479502216956144E+000                 -7.9479502216956144E+000                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  6.9999999513726108E-001                  2.9802497989999867E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0943323205810249E+002                 -1.4373535621152906E-005 
                                     276                  5.4566927755656298E+000                 -4.0889874972364998E-001                  1.3113827145329529E+001                 -1.5214812121816159E+000                  7.1781851515628184E-004                  3.8830078448655885E-003                 -8.7404135198700086E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0440549408387394E+001                  0.0000000000000000E+000                  1.4691840886906334E+001                                        1                  7.5441408688766360E+006                 -1.4703734371170002E-016                 -1.5297627326380212E+000                  7.2469301823002563E-001                  1.2911230085285614E+024                 -9.1877108299976538E+000                  4.9999999999999489E-001                  9.9999998840219995E-001                 -5.0368605947318886E-009                  3.0096693660107001E-002                  3.0096262334859736E-002                  2.8621525371058233E+005                  4.7359844261246662E+009                  9.6754102655773533E+000                  1.2996521971442557E+013                  9.9999869780601036E-001                  1.3113826579793498E+001                  3.6589476449511160E-001                  6.3502787437181751E-001                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  1.2966439740059161E+000                  8.5000496465162878E-001                  3.5458550716237278E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1772830963152638E+006                                        1                  4.3397141413770157E-007                  7.5923365114402275E+000                  9.3185413073133692E+000                  3.4576991643260144E+000                  3.8026764498663636E-004                  9.3184586763089605E+000                  1.5822582274701171E-005                  9.3185413073133692E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.6561564523259010E-001                  3.8558274330206068E+001                  9.9999998840219995E-001                 -7.9356243904947741E+000                 -7.9356243904947741E+000                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  6.9999999513726108E-001                  2.9802497989999867E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0546135155920003E+002                 -1.3888797272575983E-005 
                                     277                  5.4640875150940422E+000                 -3.9704304506920735E-001                  1.3134068949412503E+001                 -1.5214936605619107E+000                  7.1781851385129447E-004                  3.9872780201443249E-003                 -8.8538440049601714E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0440549407597850E+001                  0.0000000000000000E+000                  1.4690881148920736E+001                                        1                  7.6183083267231872E+006                 -1.4501295418476558E-016                 -1.5267770316600333E+000                  7.2296628656478612E-001                  9.6834225639641778E+023                 -9.3126495666059554E+000                  1.3333333333333379E+000                  9.9999998775313348E-001                 -5.3187465832033249E-009                  3.0095830997249187E-002                  3.0095516198024357E-002                  2.9113037185422430E+005                  4.8182833546865406E+009                  9.6828923365004851E+000                  1.3616608451547963E+013                  9.9999866950624461E-001                  1.3134068371586023E+001                  3.6636338366231491E-001                  6.3569827370823284E-001                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  1.2966439740059161E+000                  8.5000496465162878E-001                  3.5297349040579133E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2271371275929036E+006                                        1                  4.1669331379834418E-007                  7.5796950771713441E+000                  9.3238958585741898E+000                  3.4532218655944531E+000                  3.7270337047132359E-004                  9.3238134976585982E+000                  1.6130155923707962E-005                  9.3238958585741898E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.6616296356968442E-001                  3.5986147542866391E+001                  9.9999998775313348E-001                 -7.9119750229845840E+000                 -7.9119750229845840E+000                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  6.9999999513726108E-001                  2.9802497989999867E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8279160033853984E+001                 -1.3003861652692028E-005 
                                     278                  5.4701827485453176E+000                 -3.8731840746557167E-001                  1.3150699969659037E+001                 -1.5215027461011223E+000                  7.1781851284627191E-004                  4.0915364768677265E-003                 -8.8426340956838381E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0440549406989792E+001                  0.0000000000000000E+000                  1.4690233186097560E+001                                        1                  7.6795372940134965E+006                 -1.4357653070494920E-016                 -1.5245051708158248E+000                  7.2154157908649841E-001                  9.6834225639641778E+023                 -9.3126495666059554E+000                  1.0000000000000000E+000                  9.9999998726633366E-001                 -5.5301610626228777E-009                  3.0095201392214201E-002                  3.0094893550770250E-002                  2.9524513393451349E+005                  4.8777614169371300E+009                  9.6882205541077493E+000                  1.4148160231285145E+013                  9.9999864555069684E-001                  1.3150699381428780E+001                  3.6674341170152536E-001                  6.3624540493616855E-001                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  1.2966439740059161E+000                  8.5000496465162878E-001                  3.5166321782781109E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2633552621666985E+006                                        1                  4.0469758866290562E-007                  7.5707729761604998E+000                  9.3276708955413614E+000                  3.4499906981537145E+000                  3.6699119478951383E-004                  9.3275876294337206E+000                  1.6388031020025805E-005                  9.3276708955413614E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.6655380237950880E-001                  3.4257681660034180E+001                  9.9999998726633366E-001                 -7.8950465403428041E+000                 -7.8950465403428041E+000                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  6.9999999513726108E-001                  2.9802497989999867E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3458911789331111E+001                 -1.2404125996372429E-005 
                                     279                  5.4760595291817236E+000                 -3.7795272190225609E-001                  1.3166719252528241E+001                 -1.5215116310109649E+000                  7.1781851181496991E-004                  4.0943877894747882E-003                 -8.8423315490452303E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0440549406365832E+001                  0.0000000000000000E+000                  1.4689490690869585E+001                                        1                  7.7387111318573430E+006                 -1.4220289077614671E-016                 -1.5223824407948352E+000                  7.2016144843217988E-001                  9.6834225639641778E+023                 -9.3126495666059554E+000                  1.0000000000000000E+000                  9.9999998677953383E-001                 -5.7415755421453474E-009                  3.0094585703028594E-002                  3.0094284416941518E-002                  2.9926748174447508E+005                  4.9354742050677834E+009                  9.6933288864383265E+000                  1.4679770045389576E+013                  9.9999862199563339E-001                  1.3166718654068136E+001                  3.6709389446377583E-001                  6.3674870941999773E-001                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  1.2966439740059161E+000                  8.5000496465162878E-001                  3.5041452165349645E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2988528440762353E+006                                        1                  3.9344114532990915E-007                  7.5623719293145468E+000                  9.3313208032318435E+000                  3.4468824287246975E+000                  3.6158782002115381E-004                  9.3312380076457533E+000                  1.6640355685065778E-005                  9.3313208032318435E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.6691904652379592E-001                  3.2684133552591618E+001                  9.9999998677953383E-001                 -7.8787532362302599E+000                 -7.8787532362302599E+000                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  6.9999999513726108E-001                  2.9802497989999867E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9077328933804097E+001                 -1.1852999761695276E-005 
                                     280                  5.4817328587032277E+000                 -3.6892343602145894E-001                  1.3182167076598994E+001                 -1.5215203268944233E+000                  7.1781851078294876E-004                  4.1237895484949787E-003                 -8.8392240281872443E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0440549405741439E+001                  0.0000000000000000E+000                  1.4688394528313266E+001                                        1                  7.7959867986673322E+006                 -1.4089908777679440E-016                 -1.5203396406027856E+000                  7.1881056130692889E-001                  9.6834225639641778E+023                 -9.3126495666059554E+000                  1.0000000000000000E+000                  9.9999998629273401E-001                 -5.9529900217707334E-009                  3.0093983124822039E-002                  3.0093688026259637E-002                  3.0320255643409811E+005                  4.9915535167982874E+009                  9.6982357317499481E+000                  1.5211326091978652E+013                  9.9999859881303732E-001                  1.3182166468070802E+001                  3.6740753783062352E-001                  6.3722957742663588E-001                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  1.2966439740059161E+000                  8.5000496465162878E-001                  3.4922157720120350E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3336002027599760E+006                                        1                  3.8285128783899225E-007                  7.5544080652056982E+000                  9.3348290058428418E+000                  3.4438758915467460E+000                  3.5645507022952547E-004                  9.3347473673749555E+000                  1.6887437381287908E-005                  9.3348290058428418E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.6725109899848751E-001                  3.1243215079565346E+001                  9.9999998629273401E-001                 -7.8630491639938578E+000                 -7.8630491639938578E+000                  6.9999999513726108E-001                  2.8000000486273907E-001                  1.9999999999999796E-002                  6.9999999513726108E-001                  2.9802497989999867E-005                  2.7997020236474907E-001                  3.4416106108119916E-003                  1.0081585468366045E-003                  9.3604466091399777E-003                  2.0994599496976496E-003                  4.0903242835137509E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5073258419576746E+001                 -1.1344391251557240E-005 
