                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other                          gradr_div_grada                                 brunt_N2 
                                     233                  5.5846525585145024E+000                 -1.6040721191919203E+000                  1.2092443871246198E+001                 -1.4534253433024660E+000                  1.9144368857278930E-002                  4.4927181389810894E-003                 -1.1022598151611868E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1866575805507381E+001                  0.0000000000000000E+000                  1.9790363365453679E+001                                        1                  9.1024927132612728E+006                 -8.4614437182890063E-016                 -4.5704477458205668E+000                  6.2311782179294650E-001                  1.5540624999999934E+023                 -1.0107209969647869E+001                  1.0000000000000053E+000                  9.9999999791243732E-001                 -9.0661695274910217E-010                  3.5202593177789392E-002                  3.5201998381177504E-002                  3.8428422643569933E+005                  2.6183555839446813E+008                  8.4180286252775893E+000                  1.2372112808922244E+012                  9.9995554730534664E-001                  1.2092424565257101E+001                  3.8898599514663434E-001                  7.9190811763358759E-001                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  1.2966439740038340E+000                  8.5000496465224817E-001                  2.7596415424765586E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4627000617266037E+006                                        1                  1.3995476558614772E-005                  5.1553690816969171E+000                  1.0470202742842810E+001                  4.2886297327807643E+000                  2.1353515905636940E-003                  1.0456152714707422E+001                  3.2298264860142365E-005                  1.0470202742842810E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.8890614869709333E-001                  4.8922618691485429E+000                  9.9999999791243732E-001                 -8.6803605132102089E+000                 -8.6803605132102089E+000                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  6.9999999513911859E-001                  2.9802496132641592E-005                  2.7997020236474901E-001                  3.4416106108119912E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137500E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2579996352804313E+001                 -1.4835857899484227E-004 
                                     234                  5.5922792607587173E+000                 -1.5923603851738799E+000                  1.2111993447820735E+001                 -1.4534400198130724E+000                  1.9144368857097194E-002                  4.5725523322317418E-003                 -1.0838857380917824E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1866575805503260E+001                  0.0000000000000000E+000                  1.9790113292357173E+001                                        1                  9.1853937903922442E+006                 -8.3957485223394677E-016                 -4.5687735705584638E+000                  6.2305295703714114E-001                  2.3310937500000024E+023                 -9.9311187105921856E+000                  6.6666666666666319E-001                  9.9999999783431237E-001                 -9.4054618791908097E-010                  3.5201403564464939E-002                  3.5200535042629724E-002                  3.9109229577319563E+005                  2.6302015914292219E+008                  8.4199890362046208E+000                  1.2941763161289333E+012                  9.9995441149769748E-001                  1.2111973648534434E+001                  3.8921157637738174E-001                  7.9278834620407534E-001                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  1.2966439740038340E+000                  8.5000496465224817E-001                  2.7413468070104257E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5287638453867612E+006                                        1                  1.3560516022248503E-005                  5.1430010781106832E+000                  1.0472670329011438E+001                  4.2847155763363309E+000                  2.0970935113746561E-003                  1.0458705730049678E+001                  3.2884230309701640E-005                  1.0472670329011438E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.8908978815495554E-001                  4.6299766541740102E+000                  9.9999999783431237E-001                 -8.6644042101376755E+000                 -8.6644042101376755E+000                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  6.9999999513911859E-001                  2.9802496132641592E-005                  2.7997020236474901E-001                  3.4416106108119912E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137500E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1899921725545966E+001                 -1.4155173617742923E-004 
                                     235                  5.5995445821538548E+000                 -1.5811136100592396E+000                  1.2130706477594671E+001                 -1.4534614515070754E+000                  1.9144368856819742E-002                  4.6504168761188182E-003                 -1.1007615438601571E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1866575805496964E+001                  0.0000000000000000E+000                  1.9789915123480505E+001                                        1                  9.2650526692383271E+006                 -8.3022429255659843E-016                 -4.5670235185846968E+000                  6.2299209324333227E-001                  1.5540625000000015E+023                 -1.0107209969647867E+001                  1.5000000000000000E+000                  9.9999999771712489E-001                 -9.9144006478720615E-010                  3.5199666477933565E-002                  3.5199102214617008E-002                  3.9768991892085125E+005                  2.6472390429889411E+008                  8.4227931594213690E+000                  1.3511590597409934E+012                  9.9995331218164130E-001                  1.2130686200859445E+001                  3.8942285994381298E-001                  7.9357167341408719E-001                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  1.2966439740038340E+000                  8.5000496465224817E-001                  2.7243310162003889E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6250124897944937E+006                                        1                  1.2955652347046431E-005                  5.1255485492500918E+000                  1.0476102605577331E+001                  4.2790123390082222E+000                  2.0519390026886067E-003                  1.0462262763892651E+001                  3.3451151522355192E-005                  1.0476102605577331E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.8935130216958758E-001                  4.2814791648751109E+000                  9.9999999771712489E-001                 -8.6415178678774645E+000                 -8.6415178678774645E+000                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  6.9999999513911859E-001                  2.9802496132641592E-005                  2.7997020236474901E-001                  3.4416106108119912E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137500E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0996808311265379E+001                 -1.3227822985439967E-004 
                                     236                  5.6065496563215893E+000                 -1.5703718686337984E+000                  1.2148645412127758E+001                 -1.4534753757470640E+000                  1.9144368856631629E-002                  4.7259479198809322E-003                 -1.0824527134143066E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1866575805492698E+001                  0.0000000000000000E+000                  1.9790712529478462E+001                                        1                  9.3424801156888735E+006                 -8.2430164655341760E-016                 -4.5657278328180411E+000                  6.2293171373742440E-001                  2.3310937500000024E+023                 -9.9311187105921856E+000                  6.6666666666666663E-001                  9.9999999763899994E-001                 -1.0253692999638120E-009                  3.5198537933209005E-002                  3.5197712156916888E-002                  4.0415658228904923E+005                  2.6581618168057701E+008                  8.4245814152849423E+000                  1.4081386277630500E+012                  9.9995221573142723E-001                  1.2148624659187760E+001                  3.8962408150096994E-001                  7.9416989312282649E-001                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  1.2966439740038340E+000                  8.5000496465224817E-001                  2.7082332405686711E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6875518019701196E+006                                        1                  1.2581114026299911E-005                  5.1146369796471864E+000                  1.0478249574719722E+001                  4.2753240181215215E+000                  2.0177243538297470E-003                  1.0464493426286197E+001                  3.4007947160181207E-005                  1.0478249574719722E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.8951592968070209E-001                  4.0753455837421706E+000                  9.9999999763899994E-001                 -8.6269040129212726E+000                 -8.6269040129212726E+000                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  6.9999999513911859E-001                  2.9802496132641592E-005                  2.7997020236474901E-001                  3.4416106108119912E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137500E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0462928236018866E+001                 -1.2665183774633430E-004 
                                     237                  5.6145764328803471E+000                 -1.5580188546488301E+000                  1.2169244676919758E+001                 -1.4534957542591547E+000                  1.9144368856344872E-002                  4.8143214566661171E-003                 -1.0816480980369517E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1866575805486193E+001                  0.0000000000000000E+000                  1.9791882745556773E+001                                        1                  9.4319656994600724E+006                 -8.1584271337528453E-016                 -4.5642894535314218E+000                  6.2286146966279454E-001                  2.3310937500000024E+023                 -9.9311187105921856E+000                  1.0000000000000000E+000                  9.9999999752181246E-001                 -1.0762631768418772E-009                  3.5196886341876135E-002                  3.5196083648149433E-002                  4.1169579659244290E+005                  2.6739510386362234E+008                  8.4271534508523711E+000                  1.4765381649798774E+012                  9.9995093262958923E-001                  1.2169223366708724E+001                  3.8984689484078228E-001                  7.9470920605596995E-001                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  1.2966439740038340E+000                  8.5000496465224817E-001                  2.6902193706938848E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7793379625265077E+006                                        1                  1.2057617463090420E-005                  5.0992875301423419E+000                  1.0481311009825784E+001                  4.2699617118882580E+000                  1.9740561390704024E-003                  1.0467684595283586E+001                  3.4656596582952332E-005                  1.0481311009825784E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.8974754578833920E-001                  3.7995411654643920E+000                  9.9999999752181246E-001                 -8.6058658379378521E+000                 -8.6058658379378521E+000                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  6.9999999513911859E-001                  2.9802496132641592E-005                  2.7997020236474901E-001                  3.4416106108119912E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137500E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7490253794863975E+000                 -1.1894169232570773E-004 
                                     238                  5.6209765485450331E+000                 -1.5481359230545708E+000                  1.2185695767053156E+001                 -1.4535155640431434E+000                  1.9144368856052751E-002                  4.8848450683962813E-003                 -1.0986256530720770E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1866575805479567E+001                  0.0000000000000000E+000                  1.9792736858237060E+001                                        1                  9.5038286554343719E+006                 -8.0784348594686175E-016                 -4.5631378917940832E+000                  6.2280553070310796E-001                  1.5540624999999934E+023                 -1.0107209969647869E+001                  1.5000000000000080E+000                  9.9999999740462497E-001                 -1.1271570537259068E-009                  3.5195280917808165E-002                  3.5194757785131224E-002                  4.1780780484609265E+005                  2.6891001460471034E+008                  8.4296069762901524E+000                  1.5335423259148516E+012                  9.9994988795146400E-001                  1.2185674003121679E+001                  3.9001555363510421E-001                  7.9508255788479332E-001                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  1.2966439740038340E+000                  8.5000496465224817E-001                  2.6761710814135222E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8681234506562175E+006                                        1                  1.1573925540464547E-005                  5.0848934506542456E+000                  1.0484075343658036E+001                  4.2647340836336438E+000                  1.9356885709412928E-003                  1.0470587811327693E+001                  3.5181507931991403E-005                  1.0484075343658036E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.8995966404291588E-001                  3.5562670952181752E+000                  9.9999999740462497E-001                 -8.5857998830315250E+000                 -8.5857998830315250E+000                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  6.9999999513911859E-001                  2.9802496132641592E-005                  2.7997020236474901E-001                  3.4416106108119912E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137500E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1198474498175628E+000                 -1.1197632526555170E-004 
                                     239                  5.6284028272985056E+000                 -1.5367987481348691E+000                  1.2204651571636418E+001                 -1.4535284748870458E+000                  1.9144368855855153E-002                  4.9680743022714746E-003                 -1.0677889246395079E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1866575805475083E+001                  0.0000000000000000E+000                  1.9794095964330580E+001                                        1                  9.5878357298278082E+006                 -8.0275290009073503E-016                 -4.5621678261977099E+000                  6.2274202195349271E-001                  3.1081249999999949E+023                 -9.8061799739838875E+000                  4.9999999999999867E-001                  9.9999999732650002E-001                 -1.1610862889131155E-009                  3.5194234636902577E-002                  3.5193215255714221E-002                  4.2501360004611942E+005                  2.6988788256674379E+008                  8.4311833860291543E+000                  1.6019596452658479E+012                  9.9994863214072827E-001                  1.2204629262285595E+001                  3.9020149032605067E-001                  7.9548018603891890E-001                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  1.2966439740038340E+000                  8.5000496465224817E-001                  2.6601283947774941E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9262258556778273E+006                                        1                  1.1271759947861781E-005                  5.0758773797357124E+000                  1.0485841646136258E+001                  4.2613501895848085E+000                  1.9038363081256080E-003                  1.0472450543227774E+001                  3.5801997511441237E-005                  1.0485841646136258E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9008880429203419E-001                  3.4103741928186917E+000                  9.9999999732649991E-001                 -8.5729198115636400E+000                 -8.5729198115636400E+000                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  6.9999999513911859E-001                  2.9802496132641592E-005                  2.7997020236474901E-001                  3.4416106108119912E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137500E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7428111295750348E+000                 -1.0770992081653468E-004 
                                     240                  5.6366284813779979E+000                 -1.5241065138261234E+000                  1.2225775238702781E+001                 -1.4535536345347975E+000                  1.9144368855453221E-002                  5.0633911390239820E-003                 -1.0794574588247698E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1866575805465967E+001                  0.0000000000000000E+000                  1.9794794430180467E+001                                        1                  9.6816407257311866E+006                 -7.9308557387289225E-016                 -4.5607216983000498E+000                  6.2267467615484984E-001                  2.3310937500000024E+023                 -9.9311187105921856E+000                  1.3333333333333297E+000                  9.9999999717025001E-001                 -1.2289448075118583E-009                  3.5192195815469229E-002                  3.5191453219567258E-002                  4.3314018867815571E+005                  2.7177285757377946E+008                  8.4342060808197719E+000                  1.6818034486816487E+012                  9.9994721987476554E-001                  1.2225752315980701E+001                  3.9039847995346116E-001                  7.9596521633362727E-001                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  1.2966439740038340E+000                  8.5000496465224817E-001                  2.6427482799638602E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0394345121305054E+006                                        1                  1.0709847813261675E-005                  5.0588971146265420E+000                  1.0489118311112779E+001                  4.2547625707447683E+000                  1.8570072885309597E-003                  1.0475922282489757E+001                  3.6499622400234125E-005                  1.0489118311112779E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9032476567524133E-001                  3.1500073911373909E+000                  9.9999999717025001E-001                 -8.5482519314073038E+000                 -8.5482519314073038E+000                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  6.9999999513911859E-001                  2.9802496132641592E-005                  2.7997020236474901E-001                  3.4416106108119912E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137500E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0704431319022820E+000                 -9.9943800867371269E-005 
                                     241                  5.6433926321980401E+000                 -1.5137154079691308E+000                  1.2243097405791627E+001                 -1.4535719635368036E+000                  1.9144368855145987E-002                  5.1424991021261010E-003                 -1.0787841840951501E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1866575805458996E+001                  0.0000000000000000E+000                  1.9794945453086001E+001                                        1                  9.7594267960360926E+006                 -7.8624109698069290E-016                 -4.5593914418309414E+000                  6.2261987713400613E-001                  2.3310937500000024E+023                 -9.9311187105921856E+000                  1.0000000000000000E+000                  9.9999999705306253E-001                 -1.2798386844137802E-009                  3.5190710592324211E-002                  3.5189985492357981E-002                  4.3993917108867492E+005                  2.7313126558446693E+008                  8.4363714170698234E+000                  1.7502391972210632E+012                  9.9994602348354578E-001                  1.2243073963455704E+001                  3.9055937896810522E-001                  7.9654629351761863E-001                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  1.2966439740038340E+000                  8.5000496465224817E-001                  2.6286434085037826E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1215248038890418E+006                                        1                  1.0321301706806008E-005                  5.0468848609251822E+000                  1.0491315217348676E+001                  4.2499409396609487E+000                  1.8218668297170465E-003                  1.0478266591217347E+001                  3.7083675731721341E-005                  1.0491315217348676E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9048925076249003E-001                  2.9774983323913138E+000                  9.9999999705306253E-001                 -8.5306290747686528E+000                 -8.5306290747686528E+000                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  6.9999999513911859E-001                  2.9802496132641592E-005                  2.7997020236474901E-001                  3.4416106108119912E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137500E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6252471202555663E+000                 -9.4698467501498743E-005 
                                     242                  5.6488230236623087E+000                 -1.5053498555997387E+000                  1.2257027069744428E+001                 -1.4535898614358178E+000                  1.9144368854833956E-002                  5.2077327721927885E-003                 -1.0958458633645295E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1866575805451916E+001                  0.0000000000000000E+000                  1.9794478229820690E+001                                        1                  9.8223198162943386E+006                 -7.7971253603293875E-016                 -4.5581311612163526E+000                  6.2257614967596564E-001                  1.5540625000000015E+023                 -1.0107209969647867E+001                  1.5000000000000000E+000                  9.9999999693587505E-001                 -1.3307325613216661E-009                  3.5189260362508863E-002                  3.5188786149161815E-002                  4.4547467910254101E+005                  2.7444637409866595E+008                  8.4384574973900186E+000                  1.8072867713895579E+012                  9.9994504632329240E-001                  1.2257003203010086E+001                  3.9068774502223602E-001                  7.9712283283026275E-001                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  1.2966439740038340E+000                  8.5000496465224817E-001                  2.6174307552714868E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2017130034987638E+006                                        1                  9.9580095133111612E-006                  5.0354238634904087E+000                  1.0493352088473866E+001                  4.2452295481528175E+000                  1.7906696689607732E-003                  1.0480455559970267E+001                  3.7558746600312466E-005                  1.0493352088473866E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.9064635661009706E-001                  2.8215901352256343E+000                  9.9999999693587505E-001                 -8.5136935217734671E+000                 -8.5136935217734671E+000                  6.9999999513911859E-001                  2.8000000486088167E-001                  1.9999999999999796E-002                  6.9999999513911859E-001                  2.9802496132641592E-005                  2.7997020236474901E-001                  3.4416106108119912E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137500E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2230599742719876E+000                 -8.9888819528941932E-005 
